Aplan_jets,Centrality_all,dEtajj_MaxdEta,dRbb_avg,dRbb_MaxPt,H1_all,Mbb_MindR,NHiggs_30,pT_jet5,class
0.0054852464236319065,0.5355822443962097,1.220272183418274,1.6126112937927246,0.9801701307296753,0.695763349533081,94416.4296875,2,26506.73828125,1
0.037863992154598236,0.6493650078773499,1.8088159561157227,2.103377103805542,2.5561320781707764,0.3708076775074005,52059.48046875,1,37500.7109375,1
0.27848756313323975,0.7345317602157593,1.3476160764694214,2.0347869396209717,0.6212139129638672,0.3303765654563904,43172.90625,3,43935.94921875,1
0.022931916639208794,0.9381207823753357,0.8087249994277954,1.565290927886963,0.603481113910675,0.06451787054538727,53240.0390625,3,27072.701171875,1
0.04073835909366608,0.2732553482055664,1.0767014026641846,1.9883922338485718,1.2258535623550415,0.9087316393852234,46180.65625,1,29698.662109375,1
0.15366773307323456,0.8017034530639648,1.470320224761963,2.1418941020965576,2.090165138244629,0.12505730986595154,73744.9453125,1,44141.82421875,1
0.09177216142416,0.852465808391571,1.2482504844665527,2.168017625808716,1.2836841344833374,0.11904364079236984,146513.46875,4,27602.5078125,1
0.022538913413882256,0.40005815029144287,0.691935658454895,1.8329452276229858,0.5776786804199219,0.8215238451957703,50629.015625,5,47031.8515625,1
0.03578103333711624,0.35748720169067383,0.8653604984283447,1.917932391166687,0.6582381129264832,0.8687319159507751,68363.0390625,4,50523.6875,1
0.06730461120605469,0.4829246997833252,2.993126392364502,2.54768443107605,2.434511423110962,0.5226332545280457,124704.0390625,2,25351.60546875,1
0.14889580011367798,0.6165070533752441,2.543452739715576,2.434274435043335,1.0206180810928345,0.19588178396224976,58740.09765625,0,30168.052734375,1
0.007474404759705067,0.36787283420562744,1.8865833282470703,2.19567608833313,1.3423116207122803,0.7957301139831543,19523.869140625,1,26774.50390625,1
0.034912027418613434,0.28515303134918213,1.0633355379104614,1.9003371000289917,2.1819682121276855,0.9023686647415161,34205.21875,1,40045.171875,1
0.05046619847416878,0.3787703216075897,1.1901072263717651,1.9610586166381836,0.7568874359130859,0.8435319066047668,54259.5625,4,33423.34375,1
0.0862857922911644,0.8328672647476196,1.088538646697998,2.095903158187866,0.5176962614059448,0.20449377596378326,127581.609375,1,85943.7109375,1
0.04458535835146904,0.7703453302383423,1.7611695528030396,1.910986304283142,0.46775880455970764,0.062086161226034164,131754.09375,1,87812.84375,1
0.03803722560405731,0.4976988434791565,2.3072190284729004,2.115828275680542,1.2032979726791382,0.4415077269077301,100688.6484375,3,60000.5078125,1
0.25711196660995483,0.8909642100334167,0.8410475254058838,2.1732048988342285,1.0901650190353394,0.04898558184504509,121628.5078125,2,78655.8984375,1
0.12301166355609894,0.628035843372345,2.539393424987793,1.9447749853134155,1.2965627908706665,0.38342684507369995,33269.52734375,4,28438.09765625,1
0.010597367770969868,0.725310206413269,1.491350531578064,1.892093300819397,3.1619668006896973,0.09438984096050262,71145.1875,2,112339.4609375,1
0.04962685704231262,0.725633442401886,1.556065559387207,1.6370086669921875,0.48815590143203735,0.40488699078559875,41933.91015625,1,27531.35546875,1
0.03282202035188675,0.7755928039550781,1.8058412075042725,2.2831294536590576,1.8125267028808594,0.03225130960345268,38774.76953125,1,37464.03515625,1
0.12201257050037384,0.7533993124961853,1.6143709421157837,2.047774076461792,1.872888445854187,0.24334827065467834,97371.6953125,2,55066.26953125,1
0.11631894111633301,0.7235690951347351,2.5457663536071777,2.0086841583251953,0.869464099407196,0.031807612627744675,130071.015625,2,26008.501953125,1
0.28338226675987244,0.7187066078186035,1.6113609075546265,2.2773139476776123,1.3616278171539307,0.3888157308101654,170351.21875,2,28258.68359375,1
0.0552779920399189,0.6869997382164001,1.5767160654067993,2.070807695388794,0.5867909789085388,0.35541409254074097,176905.96875,0,123672.0234375,1
0.025848934426903725,0.6961879134178162,1.6177568435668945,1.9494940042495728,0.8440320491790771,0.33029115200042725,79919.578125,2,32462.67578125,1
0.007911371067166328,0.9585842490196228,0.7645214796066284,1.7390443086624146,2.161193370819092,0.05945374816656113,43373.390625,0,39175.6640625,1
0.034292735159397125,0.7358932495117188,2.26541805267334,2.1179001331329346,1.43697988986969,0.16444657742977142,92024.484375,3,29813.9609375,1
0.05459029600024223,0.7431992888450623,2.2925562858581543,2.2295777797698975,1.506562352180481,0.03697028383612633,44216.21484375,4,29189.693359375,1
0.05004779249429703,0.6616977453231812,2.573394775390625,2.5402605533599854,1.8719868659973145,0.010418109595775604,89395.359375,3,36897.171875,1
0.017137903720140457,0.5069278478622437,2.282646417617798,2.375218629837036,1.4824239015579224,0.5823067426681519,36021.98046875,2,27294.4375,1
0.01249648630619049,0.5150132179260254,1.753458857536316,2.2261343002319336,1.7489352226257324,0.30523672699928284,122893.3515625,3,26720.431640625,1
0.13099093735218048,0.5620664358139038,2.099494457244873,1.6156182289123535,1.3933666944503784,0.11113389581441879,53911.8203125,3,29704.595703125,1
0.02549317479133606,0.32056063413619995,2.3251187801361084,2.3226993083953857,1.1973114013671875,0.8074150085449219,121305.34375,3,31697.150390625,1
0.005053936969488859,0.7786921262741089,0.5576433539390564,1.892911434173584,0.43553662300109863,0.07828348129987717,51673.86328125,4,54280.1640625,1
0.056012608110904694,0.529189944267273,1.2720930576324463,1.9872654676437378,0.7740671634674072,0.674121081829071,90055.2890625,1,35465.45703125,1
0.07304142415523529,0.8834676146507263,1.153883695602417,1.890842080116272,2.0020806789398193,0.09969422221183777,133340.171875,1,66534.2421875,1
0.014071108773350716,0.6378399729728699,0.5363715887069702,1.8987683057785034,0.4179677665233612,0.5741104483604431,77125.90625,2,26164.291015625,1
0.07192288339138031,0.6045476794242859,2.947539806365967,2.367922067642212,0.9036314487457275,0.3531350791454315,84311.4296875,4,34610.02734375,1
0.09199096262454987,0.6582204699516296,3.053410053253174,2.6535491943359375,2.455364465713501,0.30396944284439087,45572.94140625,2,27084.919921875,1
0.07641825079917908,0.6228097081184387,1.8559913635253906,2.0718257427215576,1.129810094833374,0.4283074736595154,53149.25,2,29933.17578125,1
0.0066260844469070435,0.5900400876998901,2.088177442550659,2.422581434249878,2.093717098236084,0.37799063324928284,90170.3046875,1,52665.38671875,1
0.10570976138114929,0.7284049987792969,1.6020328998565674,2.1666929721832275,1.9386411905288696,0.2260431945323944,44807.2734375,2,40298.12109375,1
0.019028138369321823,0.4807228446006775,2.447509765625,2.3478429317474365,0.8678171634674072,0.5773069858551025,91534.375,3,37564.4140625,1
0.048515673726797104,0.918335497379303,0.9529337882995605,1.8404029607772827,0.6018496155738831,0.06688305735588074,100703.875,1,141527.109375,1
0.05527213588356972,0.45010992884635925,1.8690903186798096,1.9620507955551147,1.4898340702056885,0.6451644897460938,79276.9453125,2,40568.3046875,1
0.021700263023376465,0.4453027844429016,1.3983653783798218,2.344672918319702,1.094629168510437,0.6744120121002197,89909.546875,2,28478.580078125,1
0.1618346869945526,0.8567843437194824,1.4321703910827637,2.180213212966919,1.7161526679992676,0.10891854017972946,122751.84375,5,27541.451171875,1
0.026602841913700104,0.5397706627845764,2.3868510723114014,2.0855929851531982,0.5868414640426636,0.6087843775749207,56694.95703125,3,36689.08984375,1
0.025468870997428894,0.5748820304870605,1.067537784576416,2.107670307159424,0.5803559422492981,0.6028940081596375,69663.6484375,1,62986.671875,1
0.11270005255937576,0.6087130904197693,0.6557554006576538,1.5813812017440796,1.444793701171875,0.6124469637870789,58170.1015625,1,40386.9375,1
0.06940273940563202,0.6055869460105896,2.346691131591797,2.2773635387420654,1.059143304824829,0.35761499404907227,85497.875,3,41148.40234375,1
0.041383080184459686,0.4137931764125824,2.491499185562134,2.147996187210083,2.0720157623291016,0.5999749302864075,34911.23828125,4,33397.51171875,1
0.0046675237827003,0.2888813614845276,1.5120389461517334,1.9101465940475464,0.41055774688720703,0.8885353803634644,29409.576171875,3,32531.568359375,1
0.1482536345720291,0.5932630896568298,2.583009719848633,2.4119365215301514,1.8798365592956543,0.30442941188812256,130963.03125,2,42187.21484375,1
0.04234406352043152,0.4247232675552368,1.4880146980285645,2.2407326698303223,1.3426777124404907,0.7666601538658142,62719.79296875,3,39585.859375,1
0.014986833557486534,0.40401193499565125,1.7632431983947754,2.0100724697113037,1.3667161464691162,0.7822384834289551,37898.17578125,2,35456.5625,1
0.01257951557636261,0.6898733973503113,2.1061289310455322,2.5946414470672607,1.0831674337387085,0.3365299701690674,131162.09375,2,28720.013671875,1
0.026966219767928123,0.9431781768798828,1.02058744430542,1.8255559206008911,0.5194216966629028,0.04002358764410019,150535.1875,2,48775.2890625,1
0.018765198066830635,0.3395613431930542,1.5382534265518188,1.848547101020813,0.46146443486213684,0.829573392868042,46355.84375,2,38979.8671875,1
0.04183393716812134,0.7031190991401672,1.1757575273513794,2.0864365100860596,2.024900436401367,0.38992470502853394,37692.21484375,1,27251.787109375,1
0.08731850236654282,0.6779192090034485,2.767422676086426,2.592111349105835,1.0904313325881958,0.056230578571558,45853.22265625,4,31212.986328125,1
0.019588571041822433,0.5563163161277771,2.2310614585876465,2.3737170696258545,1.6087299585342407,0.4267948865890503,160375.40625,1,38448.3046875,1
0.05983630567789078,0.5572697520256042,0.419428288936615,1.67068350315094,0.8583784103393555,0.6660189032554626,65199.64453125,2,34303.625,1
0.05601376295089722,0.6929610371589661,1.406180739402771,1.5670331716537476,0.6893851161003113,0.35715797543525696,41392.265625,2,47117.12890625,1
0.04815077781677246,0.8611345291137695,1.7479615211486816,2.1047911643981934,1.7809511423110962,0.004679878707975149,40520.75,2,31251.828125,1
0.14762291312217712,0.7799696922302246,1.225641131401062,2.057331085205078,0.8168454766273499,0.3432987928390503,94692.25,2,28165.927734375,1
0.10998870432376862,0.6751098036766052,1.3772263526916504,2.0538041591644287,1.62022864818573,0.05779729411005974,108805.1796875,4,27452.34375,1
0.0008995806565508246,0.5924549698829651,2.213682174682617,2.1270434856414795,2.6730666160583496,0.24540168046951294,134647.765625,2,30432.373046875,1
0.07251439988613129,0.5385147333145142,2.923734426498413,2.2286179065704346,2.9320335388183594,0.3443583846092224,44515.34375,3,43797.2890625,1
0.1529090255498886,0.8747205138206482,0.937828540802002,2.0130341053009033,1.2503036260604858,0.1457451581954956,79926.96875,3,39236.76953125,1
0.014323362149298191,0.8675007820129395,1.2718168497085571,2.128831148147583,0.9447779059410095,0.030174829065799713,61134.56640625,1,38117.4375,1
0.04569574072957039,0.5590505003929138,3.0364701747894287,2.403654098510742,1.0614264011383057,0.025523178279399872,88226.5859375,1,41073.06640625,1
0.06814194470643997,0.6594937443733215,1.7401930093765259,2.076014757156372,0.9233897924423218,0.11051443964242935,123185.359375,2,71380.6484375,1
0.026016946882009506,0.5695173144340515,1.4953181743621826,1.8592673540115356,0.6224340796470642,0.667028546333313,71158.40625,3,28836.3515625,1
0.07051551342010498,0.8259490132331848,1.619073748588562,1.774786353111267,0.7023683190345764,0.048999179154634476,125678.4140625,3,29764.2109375,1
0.04610608145594597,0.6862049698829651,1.6664760112762451,2.380453109741211,2.232787847518921,0.18088394403457642,92022.9921875,3,29411.888671875,1
0.0948234349489212,0.5118754506111145,0.8211489915847778,2.0590977668762207,1.3624094724655151,0.721758246421814,151723.25,2,34964.87890625,1
0.026041215285658836,0.5003235340118408,3.209118366241455,2.3913261890411377,1.1875336170196533,0.1795365959405899,97607.5546875,3,28675.642578125,1
0.11183999478816986,0.7714254856109619,1.685506820678711,2.1729629039764404,1.0361145734786987,0.05334801599383354,71077.4453125,1,29027.009765625,1
0.16707965731620789,0.5737853646278381,3.1758639812469482,2.3965468406677246,3.176298141479492,0.1343381404876709,77184.2890625,4,36626.2734375,1
0.04309934750199318,0.5379669666290283,1.2431966066360474,1.8346954584121704,1.9641609191894531,0.5512393116950989,35209.28125,3,31372.794921875,1
0.13038842380046844,0.5590571761131287,1.4908185005187988,2.0878002643585205,1.4762474298477173,0.5826206207275391,55459.30859375,3,27565.4453125,1
0.029399260878562927,0.627656877040863,2.6050772666931152,2.2695460319519043,1.1892006397247314,0.36435791850090027,67928.59375,1,28052.384765625,1
0.034593015909194946,0.6183246374130249,2.503051996231079,2.17631459236145,0.9299151301383972,0.05404610186815262,100492.796875,2,49871.875,1
0.07978104054927826,0.5828899145126343,0.7521086931228638,1.8194828033447266,0.813501238822937,0.6375446915626526,108632.703125,2,64678.32421875,1
0.08690834045410156,0.8738653063774109,0.6971238255500793,1.98440420627594,0.6276313662528992,0.15605328977108002,54530.71875,2,36657.29296875,1
0.027088329195976257,0.42838364839553833,3.249054193496704,2.5631721019744873,1.1044708490371704,0.511383056640625,96979.78125,2,40234.68359375,1
0.16458582878112793,0.8405965566635132,1.5311939716339111,2.0602240562438965,1.678297519683838,0.0749611034989357,37313.8515625,5,29105.9453125,1
0.034838203340768814,0.46299517154693604,2.8412740230560303,2.5699472427368164,1.677230954170227,0.590536892414093,43042.23046875,0,29320.314453125,1
0.07022707909345627,0.8184346556663513,1.2425546646118164,1.883858323097229,0.6895586848258972,0.235968679189682,166295.796875,4,28967.14453125,1
0.045731522142887115,0.48748403787612915,1.8020981550216675,2.1459078788757324,1.5798327922821045,0.7023850679397583,89822.7734375,3,26087.92578125,1
0.05398152768611908,0.8564338684082031,1.7778592109680176,2.287348508834839,1.386418342590332,0.027312185615301132,51344.96484375,2,26031.69921875,1
0.18260204792022705,0.5390816330909729,1.1496105194091797,1.9922194480895996,1.6633292436599731,0.6835866570472717,85911.84375,2,31808.072265625,1
0.010541250929236412,0.5241095423698425,2.001295566558838,2.0555145740509033,2.343273878097534,0.48593640327453613,110315.3203125,2,48490.87109375,1
0.0820472240447998,0.696607232093811,2.326871871948242,2.4663143157958984,2.2995834350585938,0.2315182238817215,94472.109375,2,26163.306640625,1
0.17801699042320251,0.7780560851097107,1.762473225593567,2.275588274002075,1.858303427696228,0.1904948353767395,149220.359375,3,26160.91796875,1
0.038435108959674835,0.8817884922027588,0.8390175700187683,1.7936228513717651,1.5647212266921997,0.0692216008901596,27983.837890625,2,26599.046875,1
0.02536909654736519,0.37838637828826904,2.524836778640747,2.474452257156372,1.2154514789581299,0.7425194978713989,85291.359375,1,30210.58984375,1
0.12223812937736511,0.8666544556617737,1.4287866353988647,2.2696692943573,1.2145346403121948,0.013568680733442307,168403.890625,1,46347.7734375,1
0.10305165499448776,0.7731058597564697,2.6528658866882324,2.232210397720337,1.6216284036636353,0.008164098486304283,87147.8515625,4,31705.23046875,1
0.035977087914943695,0.7709163427352905,2.190965175628662,2.398045778274536,1.9524604082107544,0.09833979606628418,117335.9765625,4,41381.890625,1
0.05704711377620697,0.5113665461540222,2.4522016048431396,2.306528329849243,1.3250172138214111,0.6170642971992493,91192.671875,3,25402.62890625,1
0.02299514412879944,0.7608577013015747,2.9398674964904785,2.640634775161743,1.015801191329956,0.01596679911017418,129934.6328125,1,29687.87109375,1
0.07861202210187912,0.6713846921920776,1.3057961463928223,1.6843448877334595,0.9463182091712952,0.46850019693374634,121453.171875,2,40362.72265625,1
0.18745161592960358,0.6692335605621338,1.3342925310134888,2.1497669219970703,0.6859930753707886,0.362181156873703,54317.41015625,3,53437.8046875,1
